episode,steps,score,epsilon,success,keys_collected,doors_opened,wrong_key_attempts,termination_reason
1324,25,-0.8413640873015886,0.07074668962539839,False,2,0,0,enemy_collision
1325,100,4.638437499999994,0.0706051962461476,False,2,0,0,timeout
1326,100,4.657048611111114,0.0704639858536553,False,2,0,0,timeout
1327,89,-0.4680307539682591,0.070323057881948,False,2,0,0,enemy_collision
1328,100,4.619667658730152,0.0701824117661841,False,2,0,0,timeout
1329,100,4.621279761904768,0.07004204694265173,False,2,0,0,timeout
1330,100,4.504032738095235,0.06990196284876643,False,2,0,0,timeout
1331,100,4.695486111111101,0.0697621589230689,False,2,0,0,timeout
1332,100,4.631889880952388,0.06962263460522276,False,2,0,0,timeout
1333,100,4.557881944444447,0.06948338933601232,False,2,0,0,timeout
1334,100,4.596135912698411,0.0693444225573403,False,2,0,0,timeout
1335,100,4.677465277777788,0.06920573371222562,False,2,0,0,timeout
1336,100,4.508898809523813,0.06906732224480117,False,2,0,0,timeout
1337,100,4.56697916666667,0.06892918760031157,False,2,0,0,timeout
1338,100,3.5518898809523862,0.06879132922511094,False,2,0,1,timeout
1339,100,4.507986111111106,0.06865374656666072,False,2,0,0,timeout
1340,100,4.531259920634936,0.0685164390735274,False,2,0,0,timeout
1341,100,4.600267857142849,0.06837940619538035,False,2,0,0,timeout
1342,100,4.556775793650804,0.06824264738298959,False,2,0,0,timeout
1343,9,-4.948804563492064,0.0681061620882236,False,0,0,0,enemy_collision
1344,100,4.496547619047621,0.06796994976404716,False,2,0,0,timeout
1345,100,4.433903769841272,0.06783400986451907,False,2,0,0,timeout
1346,100,4.646507936507926,0.06769834184479002,False,2,0,0,timeout
1347,100,4.640659722222223,0.06756294516110044,False,2,0,0,timeout
1348,100,4.751403769841291,0.06742781927077823,False,2,0,0,timeout
1349,10,-4.949637896825397,0.06729296363223668,False,0,0,0,enemy_collision
1350,100,4.568546626984135,0.0671583777049722,False,2,0,0,timeout
1351,100,4.613249007936508,0.06702406094956226,False,2,0,0,timeout
1352,100,4.537003968253976,0.06689001282766313,False,2,0,0,timeout
1353,100,3.526879960317459,0.0667562328020078,False,2,0,1,timeout
1354,100,4.570788690476199,0.06662272033640379,False,2,0,0,timeout
1355,100,4.502247023809524,0.06648947489573098,False,2,0,0,timeout
1356,100,4.647256944444447,0.06635649594593952,False,2,0,0,timeout
1357,100,4.491041666666666,0.06622378295404764,False,2,0,0,timeout
1358,100,4.443794642857141,0.06609133538813955,False,2,0,0,timeout
1359,100,4.527703373015873,0.06595915271736327,False,2,0,0,timeout
1360,100,4.607296626984127,0.06582723441192855,False,2,0,0,timeout
1361,100,4.6130109126984244,0.06569557994310468,False,2,0,0,timeout
1362,100,4.581408730158724,0.06556418878321847,False,2,0,0,timeout
1363,100,4.4877678571428605,0.06543306040565204,False,2,0,0,timeout
1364,21,-0.8640128968253977,0.06530219428484074,False,2,0,0,enemy_collision
1365,80,-0.5191071428571359,0.06517158989627106,False,2,0,0,enemy_collision
1366,100,4.423144841269846,0.06504124671647851,False,2,0,0,timeout
1367,100,4.541205357142848,0.06491116422304556,False,2,0,0,timeout
1368,65,-0.5444295634920637,0.06478134189459947,False,2,0,0,enemy_collision
1369,100,4.4780009920634845,0.06465177921081026,False,2,0,0,timeout
1370,100,4.469533730158723,0.06452247565238864,False,2,0,0,timeout
1371,100,4.5835267857142865,0.06439343070108386,False,2,0,0,timeout
1372,100,4.565793650793663,0.0642646438396817,False,2,0,0,timeout
1373,58,-0.6821924603174621,0.06413611455200233,False,2,0,0,enemy_collision
1374,100,3.511924603174605,0.06400784232289833,False,2,0,1,timeout
1375,100,4.585248015873032,0.06387982663825253,False,2,0,0,timeout
1376,100,4.55207341269841,0.06375206698497603,False,2,0,0,timeout
1377,100,4.681716269841265,0.06362456285100608,False,2,0,0,timeout
1378,100,4.4991071428571425,0.06349731372530407,False,2,0,0,timeout
1379,100,3.557569444444439,0.06337031909785346,False,2,0,1,timeout
1380,100,4.568566468253976,0.06324357845965775,False,2,0,0,timeout
1381,100,4.549424603174611,0.06311709130273843,False,2,0,0,timeout
1382,100,4.6999751984127025,0.06299085712013296,False,2,0,0,timeout
1383,100,4.3252728174603225,0.0628648754058927,False,2,0,0,timeout
1384,100,4.640863095238083,0.06273914565508092,False,2,0,0,timeout
1385,100,4.62479662698413,0.06261366736377075,False,2,0,0,timeout
1386,100,3.5380555555555504,0.062488440029043205,False,2,0,1,timeout
1387,100,4.653442460317459,0.06236346314898512,False,2,0,0,timeout
1388,100,4.533551587301591,0.06223873622268715,False,2,0,0,timeout
1389,100,4.6234474206349185,0.06211425875024178,False,2,0,0,timeout
1390,100,4.5844940476190414,0.06199003023274129,False,2,0,0,timeout
1391,100,4.579370039682533,0.06186605017227581,False,2,0,0,timeout
1392,100,4.688308531746029,0.06174231807193126,False,2,0,0,timeout
1393,100,4.6193849206349205,0.0616188334357874,False,2,0,0,timeout
1394,100,4.5708779761904745,0.06149559576891582,False,2,0,0,timeout
1395,100,4.491909722222224,0.06137260457737799,False,2,0,0,timeout
1396,10,-4.943060515873016,0.06124985936822323,False,0,0,0,enemy_collision
1397,100,4.586413690476185,0.06112735964948679,False,2,0,0,timeout
1398,100,4.608100198412689,0.06100510493018781,False,2,0,0,timeout
1399,100,7.661746482683972,0.060883094720327435,False,2,1,0,timeout
1400,100,3.4777132936507886,0.06076132853088678,False,2,0,1,timeout
1401,100,4.646111111111104,0.06063980587382501,False,2,0,0,timeout
1402,100,4.462023809523807,0.06051852626207736,False,2,0,0,timeout
1403,100,4.432961309523802,0.06039748920955321,False,2,0,0,timeout
1404,73,-0.6309027777777807,0.060276694231134104,False,2,0,0,enemy_collision
1405,100,4.532782738095244,0.06015614084267183,False,2,0,0,timeout
1406,100,3.5530208333333384,0.060035828560986486,False,2,0,1,timeout
1407,100,4.544786706349182,0.05991575690386451,False,2,0,0,timeout
1408,100,4.47124007936508,0.059795925390056785,False,2,0,0,timeout
1409,100,3.6977777777777785,0.05967633353927667,False,2,0,1,timeout
1410,100,6.755570436507942,0.059556980872198115,False,2,1,1,timeout
1411,100,4.640719246031742,0.05943786691045372,False,2,0,0,timeout
1412,100,4.602941468253973,0.059318991176632814,False,2,0,0,timeout
1413,100,4.537366071428569,0.05920035319427955,False,2,0,0,timeout
1414,89,-0.493070436507943,0.05908195248789099,False,2,0,0,enemy_collision
1415,100,4.648611111111095,0.05896378858291521,False,2,0,0,timeout
1416,100,4.446944444444454,0.05884586100574938,False,2,0,0,timeout
1417,100,4.561205357142854,0.05872816928373788,False,2,0,0,timeout
1418,100,4.646364087301579,0.0586107129451704,False,2,0,0,timeout
1419,9,-4.948804563492064,0.058493491519280065,False,0,0,0,enemy_collision
1420,100,4.5398164682539575,0.058376504536241505,False,2,0,0,timeout
1421,100,7.556190927128433,0.05825975152716902,False,2,1,0,timeout
1422,100,4.632291666666662,0.058143232024114685,False,2,0,0,timeout
1423,100,4.543784722222209,0.058026945560066455,False,2,0,0,timeout
1424,100,7.605607864357861,0.05791089166894632,False,2,1,0,timeout
1425,100,4.606468253968256,0.05779506988560843,False,2,0,0,timeout
1426,100,4.515530753968256,0.05767947974583722,False,2,0,0,timeout
1427,100,4.5472867063492,0.05756412078634554,False,2,0,0,timeout
1428,100,4.325535714285717,0.05744899254477285,False,2,0,0,timeout
1429,100,3.4053373015872928,0.0573340945596833,False,2,0,1,timeout
1430,100,4.623278769841264,0.05721942637056394,False,2,0,0,timeout
1431,100,4.658020833333333,0.05710498751782281,False,2,0,0,timeout
1432,100,4.45178075396824,0.05699077754278716,False,2,0,0,timeout
1433,100,4.687609126984119,0.05687679598770159,False,2,0,0,timeout
1434,100,4.201626984126989,0.05676304239572619,False,2,0,0,timeout
1435,100,4.563516865079362,0.05664951631093473,False,2,0,0,timeout
1436,100,7.6754816017315886,0.056536217278312866,False,2,1,0,timeout
1437,100,4.56967261904763,0.05642314484375624,False,2,0,0,timeout
1438,100,4.524236111111118,0.05631029855406873,False,2,0,0,timeout
1439,100,4.518566468253971,0.056197677956960596,False,2,0,0,timeout
1440,100,4.44268353174603,0.05608528260104667,False,2,0,0,timeout
1441,100,4.583258928571429,0.055973112035844576,False,2,0,0,timeout
1442,100,4.628348214285716,0.05586116581177289,False,2,0,0,timeout
1443,100,4.596011904761902,0.05574944348014935,False,2,0,0,timeout
1444,100,4.513090277777775,0.05563794459318905,False,2,0,0,timeout
1445,100,4.5315773809523785,0.05552666870400267,False,2,0,0,timeout
1446,100,4.5527380952380865,0.055415615366594666,False,2,0,0,timeout
1447,100,7.561582792207791,0.05530478413586148,False,2,1,0,timeout
1448,100,4.348492063492066,0.05519417456758975,False,2,0,0,timeout
1449,100,4.626101190476174,0.05508378621845457,False,2,0,0,timeout
1450,100,4.789885912698423,0.05497361864601766,False,2,0,0,timeout
1451,100,4.488040674603171,0.054863671408725626,False,2,0,0,timeout
1452,100,4.734216269841277,0.054753944065908174,False,2,0,0,timeout
1453,100,3.4177678571428576,0.054644436177776354,False,2,0,1,timeout
1454,100,4.453690476190465,0.0545351473054208,False,2,0,0,timeout
1455,100,4.48664186507937,0.05442607701080996,False,2,0,0,timeout
1456,100,4.718263888888879,0.05431722485678834,False,2,0,0,timeout
1457,100,3.5432787698412733,0.054208590407074764,False,2,0,1,timeout
1458,100,4.573571428571424,0.054100173226260616,False,2,0,0,timeout
1459,100,4.397996031746035,0.053991972879808094,False,2,0,0,timeout
1460,74,-4.549637896825398,0.05388398893404848,False,0,0,0,enemy_collision
1461,64,-0.6112599206349154,0.053776220956180384,False,2,0,0,enemy_collision
1462,100,4.522683531746036,0.05366866851426803,False,2,0,0,timeout
1463,100,4.663804563492045,0.05356133117723949,False,2,0,0,timeout
1464,9,-4.948804563492064,0.05345420851488501,False,0,0,0,enemy_collision
1465,100,7.627321879509364,0.053347300097855245,False,2,1,0,timeout
1466,100,4.597346230158741,0.053240605497659535,False,2,0,0,timeout
1467,9,-4.948804563492064,0.05313412428666422,False,0,0,0,enemy_collision
1468,99,-0.41464285714286486,0.05302785603809089,False,2,0,0,enemy_collision
1469,100,4.455505952380953,0.052921800326014706,False,2,0,0,timeout
1470,100,3.53103174603175,0.05281595672536268,False,2,0,1,timeout
1471,100,7.510382395382393,0.05271032481191195,False,2,1,0,timeout
1472,9,-4.948804563492064,0.05260490416228813,False,0,0,0,enemy_collision
1473,100,3.563258928571434,0.05249969435396355,False,2,0,1,timeout
1474,100,4.61025793650793,0.052394694965255624,False,2,0,0,timeout
1475,100,4.61351686507936,0.05228990557532511,False,2,0,0,timeout
1476,100,7.6278688672438575,0.052185325764174464,False,2,1,0,timeout
1477,100,4.564270833333337,0.05208095511264611,False,2,0,0,timeout
1478,88,-0.40928075396826635,0.05197679320242082,False,2,0,0,enemy_collision
1479,100,4.672653769841263,0.05187283961601598,False,2,0,0,timeout
1480,100,4.578581349206352,0.051769093936783944,False,2,0,0,timeout
1481,100,4.4233283730158695,0.05166555574891037,False,2,0,0,timeout
1482,100,7.50130050505051,0.05156222463741255,False,2,1,0,timeout
1483,100,7.582941919191922,0.05145910018813773,False,2,1,0,timeout
1484,100,4.492574404761907,0.05135618198776145,False,2,0,0,timeout
1485,100,4.586061507936504,0.05125346962378593,False,2,0,0,timeout
1486,100,4.512197420634916,0.05115096268453836,False,2,0,0,timeout
1487,100,4.642475198412694,0.05104866075916928,False,2,0,0,timeout
1488,100,4.527187500000002,0.05094656343765094,False,2,0,0,timeout
1489,100,4.415739087301583,0.050844670310775636,False,2,0,0,timeout
1490,100,3.611185515873013,0.05074298097015408,False,2,0,1,timeout
1491,100,4.58070436507937,0.05064149500821377,False,2,0,0,timeout
1492,100,4.434320436507929,0.05054021201819734,False,2,0,0,timeout
1493,9,-4.948804563492064,0.05043913159416095,False,0,0,0,enemy_collision
1494,100,4.647519841269852,0.050338253330972624,False,2,0,0,timeout
1495,100,4.600158730158737,0.05023757682431068,False,2,0,0,timeout
1496,100,4.5449702380952335,0.05013710167066206,False,2,0,0,timeout
1497,100,4.578010912698405,0.05003682746732073,False,2,0,0,timeout
1498,100,4.5940823412698535,0.04993675381238609,False,2,0,0,timeout
1499,100,4.621865079365073,0.04983688030476132,False,2,0,0,timeout
1500,100,7.513943903318899,0.0497372065441518,False,2,1,0,timeout
1501,9,-4.948804563492064,0.0496377321310635,False,0,0,0,enemy_collision
1502,100,4.529166666666672,0.04953845666680137,False,2,0,0,timeout
1503,100,4.54285714285715,0.04943937975346777,False,2,0,0,timeout
1504,100,4.635396825396827,0.04934050099396084,False,2,0,0,timeout
1505,100,4.5798462301587275,0.04924181999197292,False,2,0,0,timeout
1506,100,4.51917162698413,0.049143336351988975,False,2,0,0,timeout
1507,100,4.6006448412698315,0.049045049679285,False,2,0,0,timeout
1508,100,4.539950396825392,0.048946959579926425,False,2,0,0,timeout
1509,100,4.503551587301589,0.04884906566076657,False,2,0,0,timeout
1510,100,4.6440972222222126,0.04875136752944504,False,2,0,0,timeout
1511,100,4.6021577380952285,0.04865386479438615,False,2,0,0,timeout
1512,100,4.6113442460317495,0.04855655706479738,False,2,0,0,timeout
1513,100,4.520004960317467,0.048459443950667785,False,2,0,0,timeout
1514,100,4.616736111111109,0.04836252506276645,False,2,0,0,timeout
1515,75,-0.5079960317460355,0.048265800012640914,False,2,0,0,enemy_collision
1516,9,-4.948804563492064,0.04816926841261563,False,0,0,0,enemy_collision
1517,68,-0.7113392857142831,0.0480729298757904,False,2,0,0,enemy_collision
1518,100,4.549414682539677,0.04797678401603882,False,2,0,0,timeout
1519,100,4.627713293650789,0.04788083044800674,False,2,0,0,timeout
1520,100,4.681914682539667,0.04778506878711073,False,2,0,0,timeout
1521,100,7.610511363636342,0.04768949864953651,False,2,1,0,timeout
1522,100,4.451036706349203,0.04759411965223744,False,2,0,0,timeout
1523,100,4.624136904761898,0.04749893141293297,False,2,0,0,timeout
1524,100,4.690753968253955,0.0474039335501071,False,2,0,0,timeout
1525,100,3.6481944444444574,0.04730912568300689,False,2,0,1,timeout
1526,100,4.59015376984127,0.04721450743164087,False,2,0,0,timeout
1527,100,4.691904761904761,0.04712007841677759,False,2,0,0,timeout
1528,100,7.603333784271281,0.04702583825994403,False,2,1,0,timeout
1529,100,4.39521329365079,0.046931786583424145,False,2,0,0,timeout
1530,100,4.541874999999995,0.0468379230102573,False,2,0,0,timeout
1531,100,4.540238095238095,0.04674424716423679,False,2,0,0,timeout
1532,100,4.556815476190483,0.04665075866990831,False,2,0,0,timeout
1533,100,7.586429022366515,0.046557457152568496,False,2,1,0,timeout
1534,100,4.588819444444443,0.04646434223826336,False,2,0,0,timeout
1535,100,7.610298520923514,0.04637141355378683,False,2,1,0,timeout
1536,100,7.60256493506494,0.04627867072667925,False,2,1,0,timeout
1537,100,4.456284722222223,0.046186113385225894,False,2,0,0,timeout
1538,100,4.515828373015873,0.046093741158455444,False,2,0,0,timeout
1539,100,4.534950396825401,0.046001553676138535,False,2,0,0,timeout
1540,100,4.678258928571433,0.045909550568786255,False,2,0,0,timeout
1541,100,7.493610660173161,0.045817731467648684,False,2,1,0,timeout
1542,89,-1.5353869047619075,0.04572609600471338,False,2,0,1,enemy_collision
1543,100,4.496909722222227,0.045634643812703955,False,2,0,0,timeout
1544,87,-1.5471726190476156,0.04554337452507855,False,2,0,1,enemy_collision
1545,100,4.680019841269827,0.04545228777602839,False,2,0,0,timeout
1546,100,4.59031746031745,0.04536138320047633,False,2,0,0,timeout
1547,100,4.472792658730159,0.04527066043407538,False,2,0,0,timeout
1548,65,-0.5735664682539756,0.045180119113207226,False,2,0,0,enemy_collision
1549,100,4.552812500000003,0.04508975887498081,False,2,0,0,timeout
1550,100,7.6312360209235095,0.04499957935723085,False,2,1,0,timeout
1551,100,7.630601551226549,0.04490958019851639,False,2,1,0,timeout
1552,100,7.591747384559885,0.044819761038119355,False,2,1,0,timeout
1553,100,4.721106150793643,0.044730121516043116,False,2,0,0,timeout
1554,100,4.547926587301588,0.04464066127301103,False,2,0,0,timeout
1555,100,4.47378472222222,0.04455137995046501,False,2,0,0,timeout
1556,100,3.545084325396824,0.04446227719056408,False,2,0,1,timeout
1557,100,4.466468253968252,0.04437335263618295,False,2,0,0,timeout
1558,100,4.804915674603184,0.04428460593091058,False,2,0,0,timeout
1559,100,4.516507936507941,0.04419603671904876,False,2,0,0,timeout
1560,100,4.671071428571414,0.044107644645610664,False,2,0,0,timeout
1561,100,4.487996031746037,0.044019429356319445,False,2,0,0,timeout
1562,100,4.67924107142857,0.043931390497606804,False,2,0,0,timeout
1563,100,4.441378968253971,0.04384352771661159,False,2,0,0,timeout
1564,75,-0.529117063492059,0.043755840661178366,False,2,0,0,enemy_collision
1565,100,4.599434523809514,0.04366832897985601,False,2,0,0,timeout
1566,100,4.447167658730153,0.04358099232189629,False,2,0,0,timeout
1567,100,4.631999007936521,0.0434938303372525,False,2,0,0,timeout
1568,100,4.7430704365079235,0.043406842676577996,False,2,0,0,timeout
1569,100,4.5998015873015925,0.04332002899122484,False,2,0,0,timeout
1570,100,4.447291666666668,0.04323338893324239,False,2,0,0,timeout
1571,9,-4.948804563492064,0.043146922155375904,False,0,0,0,enemy_collision
1572,100,4.5781746031746,0.04306062831106515,False,2,0,0,timeout
1573,100,4.465233134920634,0.04297450705444302,False,2,0,0,timeout
1574,100,7.562357503607492,0.04288855804033413,False,2,1,0,timeout
1575,100,4.616458333333338,0.042802780924253464,False,2,0,0,timeout
1576,100,4.6162748015872905,0.042717175362404956,False,2,0,0,timeout
1577,100,4.683010912698402,0.042631741011680144,False,2,0,0,timeout
1578,100,7.465506403318892,0.04254647752965678,False,2,1,0,timeout
1579,100,4.533571428571436,0.04246138457459747,False,2,0,0,timeout
1580,100,4.499890873015878,0.042376461805448275,False,2,0,0,timeout
1581,100,7.687440927128415,0.04229170888183738,False,2,1,0,timeout
1582,100,4.522812500000002,0.0422071254640737,False,2,0,0,timeout
1583,100,4.642256944444453,0.04212271121314556,False,2,0,0,timeout
