episode,steps,score,epsilon,success,keys_collected,doors_opened,wrong_key_attempts,termination_reason
1429,100,7.6731944444444435,0.0573340945596833,False,2,1,0,timeout
1430,43,20.35241071428571,0.05721942637056394,True,2,2,0,success
1431,100,2.563154761904765,0.05710498751782281,False,1,0,0,timeout
1432,100,2.673184523809521,0.05699077754278716,False,1,0,0,timeout
1433,64,20.419379960317464,0.05687679598770159,True,2,2,0,success
1434,23,-2.8025099206349204,0.05676304239572619,False,1,0,0,enemy_collision
1435,100,2.581473214285716,0.05664951631093473,False,1,0,0,timeout
1436,100,5.406939484126986,0.056536217278312866,False,1,1,0,timeout
1437,100,5.581939484126982,0.05642314484375624,False,1,1,0,timeout
1438,16,-2.9212500000000006,0.05631029855406873,False,1,0,0,enemy_collision
1439,100,5.607872023809497,0.056197677956960596,False,1,1,0,timeout
1440,100,2.6729563492063484,0.05608528260104667,False,1,0,0,timeout
1441,100,5.426393849206339,0.055973112035844576,False,1,1,0,timeout
1442,100,2.4488095238095284,0.05586116581177289,False,1,0,0,timeout
1443,91,-2.5024801587301537,0.05574944348014935,False,1,0,0,enemy_collision
1444,43,20.30291666666667,0.05563794459318905,True,2,2,0,success
1445,38,20.252232142857142,0.05552666870400267,True,2,2,0,success
1446,100,2.5611755952381032,0.055415615366594666,False,1,0,0,timeout
1447,63,20.360342261904762,0.05530478413586148,True,2,2,0,success
1448,68,-2.6046874999999963,0.05519417456758975,False,1,0,0,enemy_collision
1449,100,2.6356646825396863,0.05508378621845457,False,1,0,0,timeout
1450,100,2.687996031746032,0.05497361864601766,False,1,0,0,timeout
1451,63,20.47694940476191,0.054863671408725626,True,2,2,0,success
1452,100,5.599930555555558,0.054753944065908174,False,1,1,0,timeout
1453,39,20.286815476190476,0.054644436177776354,True,2,2,0,success
1454,100,2.508363095238098,0.0545351473054208,False,1,0,0,timeout
1455,100,2.582331349206354,0.05442607701080996,False,1,0,0,timeout
1456,100,5.536919642857135,0.05431722485678834,False,1,1,0,timeout
1457,100,2.5653869047619056,0.054208590407074764,False,1,0,0,timeout
1458,100,2.6595734126984145,0.054100173226260616,False,1,0,0,timeout
1459,27,20.17590773809524,0.053991972879808094,True,2,2,0,success
1460,100,5.5175248015873075,0.05388398893404848,False,1,1,0,timeout
1461,74,20.595610119047617,0.053776220956180384,True,2,2,0,success
1462,100,5.557018849206351,0.05366866851426803,False,1,1,0,timeout
1463,51,20.368154761904762,0.05356133117723949,True,2,2,0,success
1464,100,5.575446428571428,0.05345420851488501,False,1,1,0,timeout
1465,86,20.50832837301587,0.053347300097855245,True,2,2,0,success
1466,100,2.5679216269841296,0.053240605497659535,False,1,0,0,timeout
1467,19,20.15153273809524,0.05313412428666422,True,2,2,0,success
1468,32,-2.8406101190476196,0.05302785603809089,False,1,0,0,enemy_collision
1469,64,20.389206349206354,0.052921800326014706,True,2,2,0,success
1470,74,20.579270833333332,0.05281595672536268,True,2,2,0,success
1471,100,2.627256944444445,0.05271032481191195,False,1,0,0,timeout
1472,38,20.338125000000005,0.05260490416228813,True,2,2,0,success
1473,67,-2.6206646825396795,0.05249969435396355,False,1,0,0,enemy_collision
1474,43,20.278343253968252,0.052394694965255624,True,2,2,0,success
1475,100,5.55886408730159,0.05228990557532511,False,1,1,0,timeout
1476,51,20.353993055555556,0.052185325764174464,True,2,2,0,success
1477,27,20.223050595238096,0.05208095511264611,True,2,2,0,success
1478,37,20.272529761904764,0.05197679320242082,True,2,2,0,success
1479,100,2.649360119047619,0.05187283961601598,False,1,0,0,timeout
1480,26,20.213348214285716,0.051769093936783944,True,2,2,0,success
1481,100,2.5908978174603243,0.05166555574891037,False,1,0,0,timeout
1482,100,2.584439484126988,0.05156222463741255,False,1,0,0,timeout
1483,50,20.328526785714285,0.05145910018813773,True,2,2,0,success
1484,55,20.380183531746034,0.05135618198776145,True,2,2,0,success
1485,7,-2.9409573412698404,0.05125346962378593,False,1,0,0,enemy_collision
1486,76,20.50141369047619,0.05115096268453836,True,2,2,0,success
1487,48,20.297698412698416,0.05104866075916928,True,2,2,0,success
1488,100,2.5163343253968296,0.05094656343765094,False,1,0,0,timeout
1489,50,20.41513392857143,0.050844670310775636,True,2,2,0,success
1490,74,20.36996031746032,0.05074298097015408,True,2,2,0,success
1491,100,2.499191468253975,0.05064149500821377,False,1,0,0,timeout
1492,49,-2.7192162698412665,0.05054021201819734,False,1,0,0,enemy_collision
1493,100,2.5813591269841307,0.05043913159416095,False,1,0,0,timeout
1494,100,5.501532738095242,0.050338253330972624,False,1,1,0,timeout
1495,100,5.385952380952363,0.05023757682431068,False,1,1,0,timeout
1496,86,20.60072916666666,0.05013710167066206,True,2,2,0,success
1497,100,5.614047619047621,0.05003682746732073,False,1,1,0,timeout
1498,14,-2.903497023809524,0.04993675381238609,False,1,0,0,enemy_collision
1499,24,-2.8408184523809514,0.04983688030476132,False,1,0,0,enemy_collision
1500,40,20.27433035714286,0.0497372065441518,True,2,2,0,success
1501,26,20.19183035714286,0.0496377321310635,True,2,2,0,success
1502,100,5.444166666666647,0.04953845666680137,False,1,1,0,timeout
1503,100,20.65119047619048,0.04943937975346777,True,2,2,0,timeout
1504,100,5.318000992063485,0.04934050099396084,False,1,1,0,timeout
1505,28,20.22674107142857,0.04924181999197292,True,2,2,0,success
1506,40,20.245014880952382,0.049143336351988975,True,2,2,0,success
1507,100,5.421870039682538,0.049045049679285,False,1,1,0,timeout
1508,62,20.42941964285714,0.048946959579926425,True,2,2,0,success
1509,27,20.181264880952384,0.04884906566076657,True,2,2,0,success
1510,35,-2.800882936507935,0.04875136752944504,False,1,0,0,enemy_collision
1511,40,20.313541666666666,0.04865386479438615,True,2,2,0,success
1512,52,20.40813988095238,0.04855655706479738,True,2,2,0,success
1513,100,5.545709325396829,0.048459443950667785,False,1,1,0,timeout
1514,91,20.53725198412699,0.04836252506276645,True,2,2,0,success
1515,12,-2.912033730158729,0.048265800012640914,False,1,0,0,enemy_collision
1516,76,20.528368055555553,0.04816926841261563,True,2,2,0,success
1517,100,5.6274851190476225,0.0480729298757904,False,1,1,0,timeout
1518,26,20.2109375,0.04797678401603882,True,2,2,0,success
1519,38,-2.7974107142857143,0.04788083044800674,False,1,0,0,enemy_collision
1520,28,20.212098214285714,0.04778506878711073,True,2,2,0,success
1521,100,5.495372023809528,0.04768949864953651,False,1,1,0,timeout
1522,27,20.212574404761906,0.04759411965223744,True,2,2,0,success
1523,100,2.552554563492067,0.04749893141293297,False,1,0,0,timeout
1524,87,20.510367063492065,0.0474039335501071,True,2,2,0,success
1525,27,20.185590277777777,0.04730912568300689,True,2,2,0,success
1526,100,2.5193998015873054,0.04721450743164087,False,1,0,0,timeout
1527,27,20.217202380952383,0.04712007841677759,True,2,2,0,success
1528,46,-2.7213293650793644,0.04702583825994403,False,1,0,0,enemy_collision
1529,100,7.52263888888889,0.046931786583424145,False,2,1,0,timeout
1530,100,2.556805555555561,0.0468379230102573,False,1,0,0,timeout
1531,27,20.186617063492065,0.04674424716423679,True,2,2,0,success
1532,100,2.540401785714289,0.04665075866990831,False,1,0,0,timeout
1533,27,20.225848214285712,0.046557457152568496,True,2,2,0,success
1534,100,2.5873313492063525,0.04646434223826336,False,1,0,0,timeout
1535,100,2.5047817460317505,0.04637141355378683,False,1,0,0,timeout
1536,100,2.6476488095238087,0.04627867072667925,False,1,0,0,timeout
1537,39,20.28640873015873,0.046186113385225894,True,2,2,0,success
1538,25,20.19373511904762,0.046093741158455444,True,2,2,0,success
1539,100,2.5742857142857165,0.046001553676138535,False,1,0,0,timeout
1540,100,2.7534970238095124,0.045909550568786255,False,1,0,0,timeout
1541,54,20.336398809523814,0.045817731467648684,True,2,2,0,success
1542,100,5.630342261904767,0.04572609600471338,False,1,1,0,timeout
1543,28,20.22940476190476,0.045634643812703955,True,2,2,0,success
1544,28,20.21575892857143,0.04554337452507855,True,2,2,0,success
1545,27,20.208973214285713,0.04545228777602839,True,2,2,0,success
1546,100,2.6189533730158754,0.04536138320047633,False,1,0,0,timeout
1547,100,2.5701438492063557,0.04527066043407538,False,1,0,0,timeout
1548,81,-2.552772817460315,0.045180119113207226,False,1,0,0,enemy_collision
1549,100,7.6496626984127,0.04508975887498081,False,2,1,0,timeout
1550,100,2.5561359126984184,0.04499957935723085,False,1,0,0,timeout
1551,99,20.562698412698417,0.04490958019851639,True,2,2,0,success
1552,69,20.503050595238097,0.044819761038119355,True,2,2,0,success
1553,100,2.4490376984127025,0.044730121516043116,False,1,0,0,timeout
1554,100,7.5461259920634935,0.04464066127301103,False,2,1,0,timeout
1555,85,20.40265873015873,0.04455137995046501,True,2,2,0,success
1556,87,20.559533730158734,0.04446227719056408,True,2,2,0,success
1557,27,20.209494047619046,0.04437335263618295,True,2,2,0,success
1558,27,20.227827380952384,0.04428460593091058,True,2,2,0,success
1559,100,2.4985317460317495,0.04419603671904876,False,1,0,0,timeout
1560,87,20.457043650793654,0.044107644645610664,True,2,2,0,success
1561,29,20.20872023809524,0.044019429356319445,True,2,2,0,success
1562,75,20.561889880952382,0.043931390497606804,True,2,2,0,success
1563,100,7.6421527777777785,0.04384352771661159,False,2,1,0,timeout
1564,100,2.588581349206356,0.043755840661178366,False,1,0,0,timeout
1565,27,20.201909722222226,0.04366832897985601,True,2,2,0,success
1566,27,20.221130952380953,0.04358099232189629,True,2,2,0,success
1567,37,20.267108134920633,0.0434938303372525,True,2,2,0,success
1568,37,20.252544642857146,0.043406842676577996,True,2,2,0,success
1569,62,20.39894841269841,0.04332002899122484,True,2,2,0,success
1570,100,2.542415674603182,0.04323338893324239,False,1,0,0,timeout
1571,100,2.560823412698417,0.043146922155375904,False,1,0,0,timeout
1572,27,20.22809523809524,0.04306062831106515,True,2,2,0,success
1573,100,5.373209325396829,0.04297450705444302,False,1,1,0,timeout
1574,54,-2.687901785714283,0.04288855804033413,False,1,0,0,enemy_collision
1575,39,20.235109126984128,0.042802780924253464,True,2,2,0,success
1576,87,20.531418650793654,0.042717175362404956,True,2,2,0,success
1577,78,20.534677579365074,0.042631741011680144,True,2,2,0,success
1578,37,20.294494047619047,0.04254647752965678,True,2,2,0,success
1579,100,2.6199007936507983,0.04246138457459747,False,1,0,0,timeout
1580,40,20.292559523809523,0.042376461805448275,True,2,2,0,success
1581,100,2.449880952380957,0.04229170888183738,False,1,0,0,timeout
1582,27,20.216502976190476,0.0422071254640737,True,2,2,0,success
1583,87,20.642514880952376,0.04212271121314556,True,2,2,0,success
1584,64,20.347182539682542,0.042038465790719265,True,2,2,0,success
1585,27,20.204677579365082,0.041954388859137826,True,2,2,0,success
1586,100,2.456101190476194,0.04187048008141955,False,1,0,0,timeout
1587,100,5.373864087301587,0.041786739121256716,False,1,1,0,timeout
1588,100,2.585124007936511,0.041703165643014205,False,1,0,0,timeout
1589,37,20.242931547619044,0.04161975931172818,True,2,2,0,success
1590,100,2.5278273809523832,0.04153651979310472,False,1,0,0,timeout
1591,100,5.539102182539683,0.04145344675351851,False,1,1,0,timeout
1592,88,20.45964781746032,0.04137053986001147,True,2,2,0,success
1593,21,-2.8967311507936504,0.04128779878029144,False,1,0,0,enemy_collision
1594,87,20.542013888888896,0.04120522318273086,True,2,2,0,success
1595,75,0.49215773809523444,0.041122812736365394,False,1,1,0,enemy_collision
1596,40,20.246622023809525,0.04104056711089266,True,2,2,0,success
1597,32,-2.863055555555554,0.04095848597667088,False,1,0,0,enemy_collision
1598,99,20.564265873015877,0.04087656900471754,True,2,2,0,success
1599,27,20.174756944444447,0.040794815866708106,True,2,2,0,success
1600,25,20.20032738095238,0.04071322623497469,True,2,2,0,success
1601,37,20.263090277777778,0.04063179978250474,True,2,2,0,success
1602,100,2.669627976190476,0.04055053618293973,False,1,0,0,timeout
1603,7,-2.9380952380952374,0.040469435110573854,False,1,0,0,enemy_collision
1604,74,20.42723214285715,0.040388496240352706,True,2,2,0,success
1605,28,20.22231150793651,0.040307719247872,True,2,2,0,success
1606,73,-2.539097222222219,0.040227103809376254,False,1,0,0,enemy_collision
1607,37,20.28733630952381,0.040146649601757504,True,2,2,0,success
1608,100,5.522068452380957,0.040066356302553986,False,1,1,0,timeout
1609,100,2.687862103174606,0.039986223589948876,False,1,0,0,timeout
1610,27,20.186617063492065,0.03990625114276898,True,2,2,0,success
1611,100,2.55650297619048,0.03982643864048344,False,1,0,0,timeout
1612,51,-2.6598561507936496,0.03974678576320247,False,1,0,0,enemy_collision
1613,30,20.19716765873016,0.03966729219167607,True,2,2,0,success
1614,79,-2.5628869047619003,0.039587957607292716,False,1,0,0,enemy_collision
1615,100,2.518551587301596,0.03950878169207813,False,1,0,0,timeout
1616,28,20.205798611111113,0.03942976412869397,True,2,2,0,success
1617,100,5.60193948412699,0.03935090460043658,False,1,1,0,timeout
1618,100,2.660649801587305,0.03927220279123571,False,1,0,0,timeout
1619,100,2.5603769841269917,0.03919365838565324,False,1,0,0,timeout
1620,100,2.7278918650793615,0.03911527106888193,False,1,0,0,timeout
1621,85,20.57797619047618,0.039037040526744164,True,2,2,0,success
1622,27,20.165262896825396,0.038958966445690676,True,2,2,0,success
1623,27,20.182881944444446,0.0388810485127993,True,2,2,0,success
1624,100,2.5360367063492086,0.0388032864157737,False,1,0,0,timeout
1625,100,5.415664682539685,0.03872567984294215,False,1,1,0,timeout
1626,100,2.548963293650799,0.03864822848325627,False,1,0,0,timeout
1627,100,5.273750000000003,0.03857093202628976,False,1,1,0,timeout
1628,40,20.229776785714286,0.038493790162237175,True,2,2,0,success
1629,100,2.5614682539682603,0.0384168025819127,False,1,0,0,timeout
1630,100,5.516473214285725,0.03833996897674887,False,1,1,0,timeout
1631,27,20.192375992063493,0.038263289038795376,True,2,2,0,success
1632,27,20.17984623015873,0.03818676246071778,True,2,2,0,success
1633,100,2.530228174603182,0.038110388935796345,False,1,0,0,timeout
1634,100,5.417033730158733,0.03803416815792475,False,1,1,0,timeout
1635,75,20.410074404761907,0.0379580998216089,True,2,2,0,success
1636,30,20.194890873015872,0.03788218362196568,True,2,2,0,success
1637,28,20.17892361111111,0.03780641925472175,True,2,2,0,success
1638,99,20.550982142857148,0.037730806416212306,True,2,2,0,success
1639,100,2.5675446428571496,0.037655344803379884,False,1,0,0,timeout
1640,100,2.5156646825396884,0.03758003411377312,False,1,0,0,timeout
1641,100,2.535600198412707,0.037504874045545575,False,1,0,0,timeout
1642,99,20.604841269841273,0.037429864297454485,True,2,2,0,success
1643,55,0.22996527777777587,0.037355004568859575,False,1,1,0,enemy_collision
1644,9,-2.947787698412699,0.03728029455972186,False,1,0,0,enemy_collision
1645,100,20.511810515873023,0.037205733970602416,True,2,2,0,timeout
1646,27,20.198492063492065,0.03713132250266121,True,2,2,0,success
1647,99,20.53107142857143,0.03705705985765589,True,2,2,0,success
1648,100,5.304563492063493,0.03698294573794057,False,1,1,0,timeout
1649,100,20.575739087301596,0.03690897984646469,True,2,2,0,timeout
1650,100,5.531617063492067,0.036835161886771765,False,1,1,0,timeout
1651,100,5.274930555555549,0.036761491562998225,False,1,1,0,timeout
1652,100,5.360858134920633,0.03668796857987223,False,1,1,0,timeout
1653,44,0.2018948412698407,0.03661459264271248,False,1,1,0,enemy_collision
1654,39,20.242440476190477,0.036541363457427055,True,2,2,0,success
1655,100,5.2799503968254085,0.0364682807305122,False,1,1,0,timeout
1656,100,2.602251984126992,0.03639534416905117,False,1,0,0,timeout
1657,73,20.480054563492068,0.03632255348071307,True,2,2,0,success
1658,51,20.350709325396828,0.03624990837375164,True,2,2,0,success
1659,100,20.618611111111115,0.03617740855700413,True,2,2,0,timeout
1660,28,20.232544642857142,0.036105053739890126,True,2,2,0,success
1661,100,2.566602182539686,0.03603284363241035,False,1,0,0,timeout
1662,27,20.17637896825397,0.03596077794514553,True,2,2,0,success
1663,100,5.391537698412698,0.03588885638925524,False,1,1,0,timeout
1664,100,5.390024801587306,0.03581707867647673,False,1,1,0,timeout
1665,100,5.554226190476195,0.03574544451912378,False,1,1,0,timeout
1666,23,0.11631944444444464,0.035673953630085534,False,1,1,0,enemy_collision
1667,26,20.21626488095238,0.035602605722825365,True,2,2,0,success
1668,100,7.587812500000006,0.035531400511379714,False,2,1,0,timeout
1669,25,20.207857142857144,0.035460337710356955,True,2,2,0,success
1670,100,2.598844246031749,0.03538941703493624,False,1,0,0,timeout
1671,100,2.591597222222228,0.03531863820086637,False,1,0,0,timeout
1672,49,20.24465277777778,0.03524800092446464,True,2,2,0,success
1673,100,5.291349206349207,0.03517750492261571,False,1,1,0,timeout
1674,74,20.499002976190482,0.03510714991277048,True,2,2,0,success
1675,49,20.41016369047619,0.03503693561294494,True,2,2,0,success
1676,100,5.53993551587302,0.034966861741719056,False,1,1,0,timeout
1677,25,20.202976190476193,0.034896928018235615,True,2,2,0,success
1678,64,20.33092261904762,0.034827134162199146,True,2,2,0,success
1679,73,20.490798611111114,0.034757479893874746,True,2,2,0,success
1680,51,20.32776785714286,0.034687964934087,True,2,2,0,success
1681,28,20.184429563492067,0.034618589004218825,True,2,2,0,success
1682,31,20.21481646825397,0.034549351826210384,True,2,2,0,success
1683,64,20.383804563492067,0.034480253122557966,True,2,2,0,success
1684,37,20.301815476190477,0.03441129261631285,True,2,2,0,success
1685,27,20.208883928571428,0.03434247003108023,True,2,2,0,success
1686,100,2.498635912698419,0.03427378509101807,False,1,0,0,timeout
1687,100,2.6122718253968307,0.034205237520836033,False,1,0,0,timeout
1688,40,20.294360119047617,0.03413682704579436,True,2,2,0,success
1689,100,2.5790079365079457,0.034068553391702776,False,1,0,0,timeout
1690,88,20.552242063492066,0.03400041628491937,True,2,2,0,success
