episode,steps,score,epsilon,success,keys_collected,doors_opened,wrong_key_attempts,termination_reason
1163,100,4.684791666666683,0.09765376138808121,False,2,0,0,timeout
1164,100,1.8585069444444422,0.09745845386530505,False,1,0,1,timeout
1165,47,-2.6296726190476156,0.09726353695757443,False,1,0,0,enemy_collision
1166,61,20.451086309523806,0.09706900988365928,True,2,2,0,success
1167,100,4.6607787698412615,0.09687487186389196,False,1,1,1,timeout
1168,100,2.8707837301587333,0.09668112212016418,False,1,0,0,timeout
1169,100,2.7946031746031785,0.09648775987592385,False,1,0,0,timeout
1170,100,2.864161706349208,0.096294784356172,False,1,0,0,timeout
1171,100,2.815421626984129,0.09610219478745965,False,1,0,0,timeout
1172,100,4.77455357142857,0.09590999039788474,False,2,0,0,timeout
1173,25,-0.8050000000000006,0.09571817041708897,False,2,0,0,enemy_collision
1174,100,2.9183333333333366,0.09552673407625478,False,1,0,0,timeout
1175,100,2.784439484126987,0.09533568060810227,False,1,0,0,timeout
1176,100,3.6835863095238026,0.09514500924688607,False,2,0,1,timeout
1177,100,1.6661507936507975,0.0949547192283923,False,1,0,1,timeout
1178,100,1.7870734126984136,0.09476480978993551,False,1,0,1,timeout
1179,100,4.657703373015885,0.09457528017035564,False,2,0,0,timeout
1180,100,4.757901785714287,0.09438612961001493,False,2,0,0,timeout
1181,100,2.8205605158730176,0.0941973573507949,False,1,0,0,timeout
1182,100,2.8487549603174624,0.09400896263609332,False,1,0,0,timeout
1183,100,1.6936507936507939,0.09382094471082113,False,1,0,1,timeout
1184,100,2.8272420634920654,0.09363330282139949,False,1,0,0,timeout
1185,100,2.918467261904761,0.09344603621575669,False,1,0,0,timeout
1186,100,2.9384375000000036,0.09325914414332517,False,1,0,0,timeout
1187,100,1.9251140873015848,0.09307262585503852,False,1,0,1,timeout
1188,100,1.7793601190476207,0.09288648060332844,False,1,0,1,timeout
1189,100,2.874340277777781,0.09270070764212178,False,1,0,0,timeout
1190,100,1.7338095238095241,0.09251530622683754,False,1,0,1,timeout
1191,100,2.752862103174607,0.09233027561438387,False,1,0,0,timeout
1192,100,2.884082341269841,0.09214561506315509,False,1,0,0,timeout
1193,100,2.8891666666666653,0.09196132383302878,False,1,0,0,timeout
1194,100,2.6624553571428633,0.09177740118536272,False,1,0,0,timeout
1195,100,2.6961656746031775,0.09159384638299199,False,1,0,0,timeout
1196,44,-2.6317559523809515,0.09141065869022601,False,1,0,0,enemy_collision
1197,78,20.485153769841272,0.09122783737284555,True,2,2,0,success
1198,100,7.660773809523817,0.09104538169809986,False,2,1,0,timeout
1199,69,-3.419761904761904,0.09086329093470366,False,1,0,1,enemy_collision
1200,100,1.7303769841269845,0.09068156435283425,False,1,0,1,timeout
1201,100,2.815312500000002,0.09050020122412858,False,1,0,0,timeout
1202,100,2.7665873015873026,0.09031920082168032,False,1,0,0,timeout
1203,100,4.746939484126981,0.09013856242003697,False,2,0,0,timeout
1204,100,2.814330357142859,0.0899582852951969,False,1,0,0,timeout
1205,26,20.167619047619045,0.0897783687246065,True,2,2,0,success
1206,100,2.7489583333333374,0.08959881198715729,False,1,0,0,timeout
1207,100,1.8080704365079379,0.08941961436318298,False,1,0,1,timeout
1208,11,-2.905,0.0892407751344566,False,1,0,0,enemy_collision
1209,100,2.6988194444444487,0.0890622935841877,False,1,0,0,timeout
1210,100,2.8190178571428595,0.08888416899701933,False,1,0,0,timeout
1211,93,-2.253382936507934,0.08870640065902528,False,1,0,0,enemy_collision
1212,100,2.7494494047619074,0.08852898785770723,False,1,0,0,timeout
1213,100,2.833497023809528,0.08835192988199181,False,1,0,0,timeout
1214,100,2.7832589285714318,0.08817522602222783,False,1,0,0,timeout
1215,100,1.6877678571428585,0.08799887557018338,False,1,0,1,timeout
1216,100,2.7311656746031794,0.08782287781904301,False,1,0,0,timeout
1217,100,0.7672172619047631,0.08764723206340493,False,1,0,2,timeout
1218,80,-2.204687500000001,0.08747193759927811,False,1,0,0,enemy_collision
1219,100,2.771790674603178,0.08729699372407955,False,1,0,0,timeout
1220,100,7.892083333333315,0.08712239973663138,False,2,1,0,timeout
1221,100,2.7725148809523854,0.08694815493715811,False,1,0,0,timeout
1222,61,20.472767857142856,0.0867742586272838,True,2,2,0,success
1223,100,4.735148809523815,0.08660071011002923,False,2,0,0,timeout
1224,100,4.892123015873017,0.08642750868980917,False,2,0,0,timeout
1225,100,2.861507936507936,0.08625465367242954,False,1,0,0,timeout
1226,99,19.766532738095236,0.08608214436508468,True,2,2,1,success
1227,100,4.737068452380955,0.08590998007635452,False,2,0,0,timeout
1228,100,2.8855257936507934,0.0857381601162018,False,1,0,0,timeout
1229,100,1.702872023809525,0.0855666837959694,False,1,0,1,timeout
1230,100,4.698467261904761,0.08539555042837747,False,2,0,0,timeout
1231,100,2.6569940476190554,0.08522475932752072,False,1,0,0,timeout
1232,100,2.82026785714286,0.08505430980886568,False,1,0,0,timeout
1233,68,-4.537008928571428,0.08488420118924794,False,1,0,2,enemy_collision
1234,100,2.729479166666672,0.08471443278686945,False,1,0,0,timeout
1235,72,20.58119543650794,0.08454500392129571,True,2,2,0,success
1236,100,1.856795634920635,0.08437591391345312,False,1,0,1,timeout
1237,100,2.819082341269842,0.0842071620856262,False,1,0,0,timeout
1238,100,2.8370138888888903,0.08403874776145495,False,1,0,0,timeout
1239,100,4.669181547619049,0.08387067026593203,False,2,0,0,timeout
1240,100,2.8083333333333345,0.08370292892540017,False,1,0,0,timeout
1241,100,2.7944196428571497,0.08353552306754937,False,1,0,0,timeout
1242,100,2.7498908730158775,0.08336845202141427,False,1,0,0,timeout
1243,42,20.34316964285714,0.08320171511737144,True,2,2,0,success
1244,100,5.601309523809517,0.0830353116871367,False,1,1,0,timeout
1245,43,-1.6903571428571427,0.08286924106376242,False,2,0,1,enemy_collision
1246,100,20.699583333333326,0.08270350258163489,True,2,2,0,timeout
1247,100,4.702708333333325,0.08253809557647163,False,2,0,0,timeout
1248,100,2.9013839285714305,0.08237301938531869,False,1,0,0,timeout
1249,100,5.896711309523807,0.08220827334654805,False,1,1,0,timeout
1250,100,3.7482688492063514,0.08204385679985496,False,2,0,1,timeout
1251,100,4.640625000000002,0.08187976908625524,False,2,0,0,timeout
1252,100,4.78014384920634,0.08171600954808274,False,2,0,0,timeout
1253,100,2.797663690476191,0.08155257752898658,False,1,0,0,timeout
1254,61,20.301071428571426,0.0813894723739286,True,2,2,0,success
1255,100,1.7629067460317458,0.08122669342918075,False,1,0,1,timeout
1256,100,2.783998015873017,0.08106424004232239,False,1,0,0,timeout
1257,18,-2.833571428571429,0.08090211156223774,False,1,0,0,enemy_collision
1258,100,2.808343253968256,0.08074030733911326,False,1,0,0,timeout
1259,86,20.681874999999984,0.08057882672443503,True,2,2,0,success
1260,75,20.65876488095238,0.08041766907098616,True,2,2,0,success
1261,100,2.821686507936507,0.08025683373284419,False,1,0,0,timeout
1262,100,2.902415674603177,0.08009632006537849,False,1,0,0,timeout
1263,100,2.7584077380952414,0.07993612742524774,False,1,0,0,timeout
1264,38,20.189077380952376,0.07977625517039724,True,2,2,0,success
1265,100,2.7867261904761924,0.07961670266005645,False,1,0,0,timeout
1266,49,-2.584940476190476,0.07945746925473633,False,1,0,0,enemy_collision
1267,100,2.844057539682543,0.07929855431622686,False,1,0,0,timeout
1268,100,1.7252777777777781,0.0791399572075944,False,1,0,1,timeout
1269,100,6.781607142857146,0.0789816772931792,False,2,1,1,timeout
1270,100,2.777093253968259,0.07882371393859285,False,1,0,0,timeout
1271,100,2.8456547619047643,0.07866606651071566,False,1,0,0,timeout
1272,60,20.430684523809518,0.07850873437769422,True,2,2,0,success
1273,100,1.7696378968254014,0.07835171690893883,False,1,0,1,timeout
1274,100,2.7879017857142974,0.07819501347512095,False,1,0,0,timeout
1275,20,-2.842470238095238,0.07803862344817071,False,1,0,0,enemy_collision
1276,21,-2.8379910714285717,0.07788254620127437,False,1,0,0,enemy_collision
1277,100,2.857410714285716,0.07772678110887182,False,1,0,0,timeout
1278,100,2.6703422619047665,0.07757132754665408,False,1,0,0,timeout
1279,100,4.84011904761905,0.07741618489156077,False,2,0,0,timeout
1280,18,-2.840595238095238,0.07726135252177764,False,1,0,0,enemy_collision
1281,100,2.8589632936507963,0.07710682981673408,False,1,0,0,timeout
1282,100,5.540922619047602,0.07695261615710061,False,1,1,0,timeout
1283,100,2.7692609126984165,0.0767987109247864,False,1,0,0,timeout
1284,100,5.882266865079367,0.07664511350293683,False,1,1,0,timeout
1285,100,1.781726190476193,0.07649182327593096,False,1,0,1,timeout
1286,100,1.7830605158730153,0.0763388396293791,False,1,0,1,timeout
1287,38,20.280044642857142,0.07618616195012033,True,2,2,0,success
1288,84,19.591468253968255,0.0760337896262201,True,2,2,1,success
1289,100,2.8129861111111154,0.07588172204696765,False,1,0,0,timeout
1290,100,2.711800595238098,0.07572995860287371,False,1,0,0,timeout
1291,100,1.879097222222223,0.07557849868566796,False,1,0,1,timeout
1292,100,2.8537698412698425,0.07542734168829662,False,1,0,0,timeout
1293,100,4.642728174603171,0.07527648700492003,False,2,0,0,timeout
1294,100,1.7095138888888906,0.07512593403091018,False,1,0,1,timeout
1295,100,1.7601835317460346,0.07497568216284836,False,1,0,1,timeout
1296,100,2.8605257936507953,0.07482573079852267,False,1,0,0,timeout
1297,50,20.430535714285714,0.07467607933692563,True,2,2,0,success
1298,100,3.6034821428571444,0.07452672717825178,False,2,0,1,timeout
1299,26,20.177083333333332,0.07437767372389527,True,2,2,0,success
1300,100,2.871438492063492,0.07422891837644748,False,1,0,0,timeout
1301,100,2.8495486111111106,0.07408046053969458,False,1,0,0,timeout
1302,100,1.6679315476190533,0.0739322996186152,False,1,0,1,timeout
1303,50,20.462202380952377,0.07378443501937797,True,2,2,0,success
1304,100,2.774404761904765,0.07363686614933922,False,1,0,0,timeout
1305,100,2.7166369047619083,0.07348959241704053,False,1,0,0,timeout
1306,32,-2.6700297619047624,0.07334261323220645,False,1,0,0,enemy_collision
1307,100,2.7181597222222265,0.07319592800574204,False,1,0,0,timeout
1308,100,2.7462946428571473,0.07304953614973056,False,1,0,0,timeout
1309,100,2.9506398809523806,0.0729034370774311,False,1,0,0,timeout
1310,100,2.7468353174603197,0.07275763020327625,False,1,0,0,timeout
1311,100,2.7802083333333347,0.07261211494286969,False,1,0,0,timeout
1312,100,1.8234374999999998,0.07246689071298396,False,1,0,1,timeout
1313,100,1.6727876984126995,0.07232195693155799,False,1,0,1,timeout
1314,74,20.719434523809518,0.07217731301769488,True,2,2,0,success
1315,100,4.792217261904761,0.07203295839165949,False,2,0,0,timeout
1316,100,1.7492162698412717,0.07188889247487618,False,1,0,1,timeout
1317,8,-4.944166666666667,0.07174511468992642,False,0,0,0,enemy_collision
1318,100,2.666185515873022,0.07160162446054656,False,1,0,0,timeout
1319,100,0.7466815476190476,0.07145842121162548,False,1,0,2,timeout
1320,38,20.31782738095238,0.07131550436920223,True,2,2,0,success
1321,100,2.857366071428573,0.07117287336046382,False,1,0,0,timeout
1322,100,2.811542658730161,0.0710305276137429,False,1,0,0,timeout
1323,100,2.7819990079365144,0.07088846655851541,False,1,0,0,timeout
1324,100,4.735014880952372,0.07074668962539839,False,2,0,0,timeout
1325,100,2.7549900793650846,0.0706051962461476,False,1,0,0,timeout
1326,100,2.7518452380952434,0.0704639858536553,False,1,0,0,timeout
1327,100,2.7546329365079347,0.070323057881948,False,1,0,0,timeout
1328,100,2.8379017857142905,0.0701824117661841,False,1,0,0,timeout
1329,100,1.7553769841269853,0.07004204694265173,False,1,0,1,timeout
1330,100,2.75479166666667,0.06990196284876643,False,1,0,0,timeout
1331,96,20.69356150793651,0.0697621589230689,True,2,2,0,success
1332,100,0.8212748015873024,0.06962263460522276,False,1,0,2,timeout
1333,100,2.77415674603175,0.06948338933601232,False,1,0,0,timeout
1334,100,2.688829365079372,0.0693444225573403,False,1,0,0,timeout
1335,100,2.8143452380952407,0.06920573371222562,False,1,0,0,timeout
1336,62,20.47110119047619,0.06906732224480117,True,2,2,0,success
1337,100,2.845947420634922,0.06892918760031157,False,1,0,0,timeout
1338,50,20.36751984126984,0.06879132922511094,True,2,2,0,success
1339,100,2.7393849206349254,0.06865374656666072,False,1,0,0,timeout
1340,100,1.7960714285714325,0.0685164390735274,False,1,0,1,timeout
1341,50,20.324553571428567,0.06837940619538035,True,2,2,0,success
1342,100,1.7974702380952385,0.06824264738298959,False,1,0,1,timeout
1343,54,20.41886904761904,0.0681061620882236,True,2,2,0,success
1344,62,20.4972619047619,0.06796994976404716,True,2,2,0,success
1345,100,7.713065476190476,0.06783400986451907,False,2,1,0,timeout
1346,100,2.8187500000000028,0.06769834184479002,False,1,0,0,timeout
1347,100,2.680054563492066,0.06756294516110044,False,1,0,0,timeout
1348,63,20.52205853174603,0.06742781927077823,True,2,2,0,success
1349,60,-1.6132738095238088,0.06729296363223668,False,2,0,1,enemy_collision
1350,100,2.786889880952382,0.0671583777049722,False,1,0,0,timeout
1351,100,2.781954365079369,0.06702406094956226,False,1,0,0,timeout
1352,100,2.849399801587305,0.06689001282766313,False,1,0,0,timeout
1353,100,2.8355803571428613,0.0667562328020078,False,1,0,0,timeout
1354,84,2.5820089285714243,0.06662272033640379,False,2,1,0,enemy_collision
1355,100,2.8392113095238125,0.06648947489573098,False,1,0,0,timeout
1356,100,2.7466220238095267,0.06635649594593952,False,1,0,0,timeout
1357,100,3.0696279761904735,0.06622378295404764,False,1,0,0,timeout
1358,78,20.483417658730158,0.06609133538813955,True,2,2,0,success
1359,100,2.873348214285714,0.06595915271736327,False,1,0,0,timeout
1360,100,2.7101636904761945,0.06582723441192855,False,1,0,0,timeout
1361,90,20.707886904761903,0.06569557994310468,True,2,2,0,success
1362,100,2.7228323412698465,0.06556418878321847,False,1,0,0,timeout
1363,36,20.251666666666665,0.06543306040565204,True,2,2,0,success
1364,100,2.8327281746031736,0.06530219428484074,False,1,0,0,timeout
1365,69,-2.4715922619047603,0.06517158989627106,False,1,0,0,enemy_collision
1366,100,2.936547619047619,0.06504124671647851,False,1,0,0,timeout
1367,100,2.937351190476191,0.06491116422304556,False,1,0,0,timeout
1368,100,2.7622172619047674,0.06478134189459947,False,1,0,0,timeout
1369,100,1.7276984126984127,0.06465177921081026,False,1,0,1,timeout
1370,100,2.705267857142858,0.06452247565238864,False,1,0,0,timeout
1371,100,4.870039682539681,0.06439343070108386,False,2,0,0,timeout
1372,100,2.8329861111111123,0.0642646438396817,False,1,0,0,timeout
1373,100,2.814310515873018,0.06413611455200233,False,1,0,0,timeout
1374,100,2.8142757936507965,0.06400784232289833,False,1,0,0,timeout
1375,44,-2.587247023809524,0.06387982663825253,False,1,0,0,enemy_collision
1376,50,20.399077380952377,0.06375206698497603,True,2,2,0,success
1377,100,2.850699404761906,0.06362456285100608,False,1,0,0,timeout
1378,100,2.8707986111111112,0.06349731372530407,False,1,0,0,timeout
1379,100,2.7233928571428603,0.06337031909785346,False,1,0,0,timeout
1380,100,4.709374999999988,0.06324357845965775,False,2,0,0,timeout
1381,74,20.561755952380953,0.06311709130273843,True,2,2,0,success
1382,100,4.59193452380952,0.06299085712013296,False,2,0,0,timeout
1383,35,-0.811458333333337,0.0628648754058927,False,2,0,0,enemy_collision
1384,98,20.44166666666665,0.06273914565508092,True,2,2,0,success
1385,27,20.09770833333333,0.06261366736377075,True,2,2,0,success
1386,100,4.697708333333333,0.062488440029043205,False,2,0,0,timeout
1387,21,-2.828973214285714,0.06236346314898512,False,1,0,0,enemy_collision
1388,97,-2.1683482142857136,0.06223873622268715,False,1,0,0,enemy_collision
1389,100,2.832073412698412,0.06211425875024178,False,1,0,0,timeout
1390,38,20.34907738095238,0.06199003023274129,True,2,2,0,success
1391,100,2.89387400793651,0.06186605017227581,False,1,0,0,timeout
1392,72,20.535461309523807,0.06174231807193126,True,2,2,0,success
1393,47,-0.6277083333333362,0.0616188334357874,False,2,0,0,enemy_collision
1394,100,2.8240426587301606,0.06149559576891582,False,1,0,0,timeout
1395,43,-2.672291666666665,0.06137260457737799,False,1,0,0,enemy_collision
1396,100,2.7766369047619075,0.06124985936822323,False,1,0,0,timeout
1397,92,2.7123809523809514,0.06112735964948679,False,2,1,0,enemy_collision
1398,100,2.8212748015873057,0.06100510493018781,False,1,0,0,timeout
1399,100,2.8116269841269865,0.060883094720327435,False,1,0,0,timeout
1400,100,4.705208333333339,0.06076132853088678,False,2,0,0,timeout
1401,86,20.628779761904756,0.06063980587382501,True,2,2,0,success
1402,86,20.711870039682537,0.06051852626207736,True,2,2,0,success
1403,38,20.207023809523808,0.06039748920955321,True,2,2,0,success
1404,100,2.8285317460317474,0.060276694231134104,False,1,0,0,timeout
1405,100,4.703720238095237,0.06015614084267183,False,2,0,0,timeout
1406,100,2.7544890873015926,0.060035828560986486,False,1,0,0,timeout
1407,100,2.7540823412698456,0.05991575690386451,False,1,0,0,timeout
1408,72,20.582276785714285,0.059795925390056785,True,2,2,0,success
1409,31,-0.7775000000000025,0.05967633353927667,False,2,0,0,enemy_collision
1410,93,-2.3453621031746,0.059556980872198115,False,1,0,0,enemy_collision
1411,84,20.790684523809517,0.05943786691045372,True,2,2,0,success
1412,100,2.8963392857142893,0.059318991176632814,False,1,0,0,timeout
1413,100,2.7963244047619082,0.05920035319427955,False,1,0,0,timeout
1414,100,4.864786706349207,0.05908195248789099,False,2,0,0,timeout
1415,60,20.470416666666665,0.05896378858291521,True,2,2,0,success
1416,100,0.7680456349206364,0.05884586100574938,False,1,0,2,timeout
1417,61,20.263333333333325,0.05872816928373788,True,2,2,0,success
1418,36,20.231458333333332,0.0586107129451704,True,2,2,0,success
1419,100,2.782951388888892,0.058493491519280065,False,1,0,0,timeout
1420,83,20.689315476190476,0.058376504536241505,True,2,2,0,success
1421,100,2.8465079365079395,0.05825975152716902,False,1,0,0,timeout
